epoch,train_loss,val_dice,val_iou,val_precision,val_recall,val_f1,val_accuracy,val_hausdorff,val_hausdorff_95,val_fp_per_volume,val_fp_per_image,val_ap,val_mAP,lr
109,0.06384756933152676,0.7262049615772549,0.6331005182793183,0.760128260968652,0.7160600803253172,0.7262045420135664,0.9978909125694861,93.77945526746603,28.108295660752518,0.0011103520026573767,0.0011103520026573767,0.6702657743142202,0.39113753804793727,0.0008033123733523561
110,0.057983814746141435,0.7368359623429439,0.6445668539987879,0.7697299602854041,0.7251928636030497,0.736835544499335,0.9981181071354792,89.05444595446953,25.540607058084927,0.0008943080902099609,0.0008943080902099609,0.6764445413763707,0.40535229788376737,0.0008014677982519177
111,0.059002051897346974,0.740085035595127,0.6467616329152436,0.7641346810247049,0.7704474491602529,0.7400846183496745,0.9973190931173471,106.4531643298956,47.53829246300917,0.0019151614262507511,0.0019151614262507511,0.6870749294757843,0.4187491266773297,0.0007996227513322692
112,0.061427213437855246,0.7471972074834361,0.6561647447412184,0.7429135347656544,0.7642069607562051,0.7471967867047989,0.9976727595696082,94.06788197847513,25.031061805211582,0.001520065160898062,0.001520065160898062,0.693350485353593,0.4161325472478683,0.0007977772312624649
113,0.05857291642576456,0.7317105692583724,0.6255912213788526,0.7854337637925657,0.6981752733714295,0.7317101370833524,0.9978189101585975,81.59644621152144,21.708914215748127,0.000772256117600661,0.000772256117600661,0.6553581104828761,0.3543502868941197,0.000795931236704373
114,0.061850295156240465,0.735219307281848,0.637413217079379,0.8313467640538463,0.7231319602234993,0.7352188900310422,0.9979371290940505,94.18188129938565,41.85074893786357,0.0009549764486459586,0.0009549764486459586,0.678162687135717,0.3883714584203867,0.0007940847663126185
115,0.05956121946126223,0.730662534610074,0.6382185131224656,0.7731914274108491,0.7422119255120353,0.7306621053919435,0.9977995615739089,107.63010821892665,45.59537882071275,0.0013607648702768178,0.0013607648702768178,0.6681521695819146,0.4043076757628184,0.0007922378187345249
116,0.06198037130385637,0.765488348341054,0.6681046291168579,0.7437773003224589,0.8080653492017422,0.7654879116095513,0.9977301084078275,83.41702825289507,30.909075649885033,0.001643841083233173,0.001643841083233173,0.7111152708530426,0.4239091311509793,0.0007903903926100556
117,0.06303572201728821,0.7770307253239731,0.6755150032211292,0.7699489530579425,0.8209039568998704,0.7770302943312264,0.9978629809159499,90.88468293043283,24.98079205934818,0.0013129160954402043,0.0013129160954402043,0.7105854563131359,0.4073451632777086,0.0007885424865717544
118,0.05666953962296248,0.7418573559208844,0.6455238511231369,0.755474269396905,0.7408365221493507,0.7418569247598275,0.9978302992307223,83.73171739394849,27.436656635541183,0.0011893052321213942,0.0011893052321213942,0.6751692591792912,0.3878171193198516,0.0007866940992446861
119,0.05859570557624102,0.7260844116360148,0.6269249799385006,0.7490864401360449,0.7274172984865983,0.7260839909388378,0.9975235278789814,82.02610188264113,26.59245663881302,0.0014739770155686599,0.0014739770155686599,0.6636353829839146,0.3779662151176196,0.0007848452292463757
120,0.06279512103646993,0.7287427072758665,0.6301653924313683,0.745414099059087,0.7282011853994661,0.7287422900019551,0.9974979987511268,87.238925915498,30.796002805233,0.0014825967641977163,0.0014825967641977163,0.6695511008684452,0.3851287170098378,0.0007829958751867468
121,0.060817835561931134,0.7386835217884955,0.6444360499607685,0.7896321439302695,0.7459393958666579,0.7386831022423034,0.9979434746962327,104.63007556475125,44.969104303763466,0.0010721316704383264,0.0010721316704383264,0.6852900064908541,0.3975610641332773,0.0007811460356680608
122,0.05653441399335861,0.7089120794351207,0.6178789058354821,0.6911692469957524,0.7455552346511608,0.7089116545573891,0.9970755393688495,79.31930952805739,29.570637028950912,0.002042073469895583,0.002042073469895583,0.654546964592625,0.37892241231524026,0.000779295709284853
123,0.05670380172878504,0.7143044482767841,0.6225149713809359,0.706488818398243,0.7409422398337742,0.7143040173330575,0.9975930360647348,82.86177220711342,27.82149170912229,0.001496590100801908,0.001496590100801908,0.6613048585702648,0.39771141928549,0.0007774448946238706
124,0.057648870006203654,0.7110501260717839,0.6168029232977756,0.7147474820986796,0.723196935688338,0.7110496744842413,0.997617061321552,89.19378318236424,26.59627801179886,0.0014461370614858775,0.0014461370614858775,0.6509268678801163,0.3800246221228288,0.0007755935902640081
125,0.06333175606280565,0.7396965223384133,0.6435487678132923,0.7428072119582165,0.7543819859236112,0.7396960837517366,0.9977211035214938,75.94869658580193,21.281927989079403,0.0013636442331167369,0.0013636442331167369,0.6718283332358204,0.3895455769334848,0.000773741794776243
126,0.05627222980558872,0.7369601515444288,0.632885478515766,0.7521295656714362,0.7437062107050711,0.7369597159829284,0.9978168927706205,79.32327010081364,20.497559396120216,0.0012494784135084886,0.0012494784135084886,0.6676992805038865,0.3783281005632419,0.0007718895067235705
127,0.05466929280012846,0.7571217807723463,0.6555723364820385,0.7647084502785039,0.7629186420429199,0.7571213474642025,0.9980038679563082,78.67222299025609,22.684882177756382,0.0010667214026817908,0.0010667214026817908,0.7006783666165575,0.41190018504858017,0.0007700367246609375
128,0.05640067905932665,0.7373464991119667,0.6388717777458928,0.7758079969289619,0.7432945072567583,0.7373460630816647,0.9978200105520395,76.70733107970311,25.28578457924036,0.001225893314068134,0.001225893314068134,0.6788480446300057,0.38650249431912714,0.0007681834471351756
129,0.055129034996032715,0.732868787599988,0.6350604963957144,0.7674745277079713,0.7517610565289986,0.7328683534216777,0.9978324633378249,108.364217877388,44.895041131056274,0.0013001515315129207,0.0013001515315129207,0.6751906045649846,0.38655643079143304,0.0007663296726849344
130,0.0540712922886014,0.7384151754302823,0.6441614401716802,0.7219023750978326,0.7735463248651749,0.7384147424108914,0.9975723853478065,94.63161180569575,37.73590158957701,0.0016418236952561599,0.0016418236952561599,0.6869355764278572,0.4095095178255668,0.0007644753998406124
131,0.05426386371999979,0.7494137898018163,0.6545740375082663,0.7765073043337531,0.7835618201299344,0.7494133636554217,0.9976268731630765,105.30535937272586,46.25634021025438,0.0015793213477501501,0.0015793213477501501,0.6918472027262816,0.413225325397574,0.0007626206271242884
132,0.054769470170140264,0.7454009318317157,0.6529822091196211,0.7446154529426564,0.7651703927242332,0.7454004973408092,0.9976999392876258,88.54860111383292,21.636100521454445,0.0014962783226600061,0.0014962783226600061,0.6927990305423288,0.41692855954170227,0.0007607653530496521
133,0.05522395126521587,0.7485988357461325,0.652205729348318,0.7924952312558345,0.7629458325867533,0.7485984002170419,0.9977650275597205,81.42366457902469,26.11294853228789,0.0013344838069035457,0.0013344838069035457,0.6827971265794566,0.39207533489053065,0.0007589095761219332
134,0.0540871691480279,0.7434660443490576,0.6419956450324424,0.7601912543809157,0.750478458251137,0.7434655990848836,0.997892453120305,80.68758796728574,22.06594275052731,0.0011943487020639272,0.0011943487020639272,0.6741670463323737,0.37463398549992305,0.0007570532948378305
135,0.05566858717054129,0.7329520167745606,0.6360621874017703,0.7357551494319612,0.7501456089359843,0.7329515779366604,0.9977728770329402,77.13859730500441,21.513712607897244,0.0013453226823073167,0.0013453226823073167,0.6744380780974797,0.38927257619798183,0.0007551965076854392
136,0.05666279363632202,0.7379696666992387,0.6417826790554637,0.7448709627548131,0.7529540175417071,0.7379692445080248,0.9973011567042425,85.24358309232272,24.34106967540888,0.0017871856689453125,0.0017871856689453125,0.6796158586870521,0.40236705283706004,0.0007533392131441786
137,0.0558085053935647,0.7509481608350114,0.6520538116789205,0.751268302473545,0.7755018011225308,0.7509477097685653,0.9977871821476862,80.46352002253899,21.310745977438412,0.001342938496516301,0.001342938496516301,0.6846420976306455,0.39206593426374287,0.0007514814096847186
138,0.05412265016138554,0.7506962138038275,0.6521826959884943,0.7391823617361026,0.7923715826353189,0.7506957816391833,0.9976265613849347,82.61514187776126,22.780535890505863,0.0016067394843468298,0.0016067394843468298,0.687350414172296,0.39790237924227345,0.000749623095768904
139,0.055435867689549924,0.7336413565417169,0.6356110987507227,0.7483720182989029,0.7391634412619148,0.7336409215888643,0.9974390360025259,79.64268989746387,21.47930260346486,0.0016050705542931189,0.0016050705542931189,0.6666303348096195,0.37358344059724075,0.0007477642698496805
140,0.055779020972549914,0.7637526737061472,0.6632270022332309,0.7806819196279117,0.7636540074703773,0.7637522426936716,0.9979684352874756,80.35258099666008,22.929774582386017,0.0011387054736797626,0.0011387054736797626,0.6954239881955661,0.3870320307234159,0.0007459049303710179
141,0.05655237339437008,0.7425443070624459,0.6486392537236577,0.7782866588059723,0.7565076311322135,0.7425438863754941,0.9974363950582651,79.32801903211154,28.488299401906822,0.0016874166635366587,0.0016874166635366587,0.6785848708532984,0.3949299714026543,0.0007440450757678328
142,0.05471433117240667,0.7196762680371049,0.6314630746097634,0.7117039583084556,0.7416899623982385,0.7196758093958333,0.9976393442887527,76.18535849681267,25.148405446456028,0.0015014318319467397,0.0015014318319467397,0.6595813533522932,0.39460473493314707,0.000742184704465911
143,0.051717001743614675,0.7449136565666824,0.6513796240390385,0.751748700572819,0.7581399727548909,0.7449132387455522,0.9976780781379113,82.41486119307004,25.971601706284744,0.0014352431664100061,0.0014352431664100061,0.6818829010475854,0.39869661113390553,0.0007403238148818282
144,0.05353558420389891,0.7295571917549378,0.6308867287779579,0.7320205418825062,0.7452302696189548,0.7295567494227437,0.997898688683143,95.86793111837827,34.933868609941925,0.0012081769796518178,0.0012081769796518178,0.6719673514196004,0.37849763279350906,0.000738462405422871
145,0.05319445566087961,0.7208572339769023,0.6319994017912648,0.7177543199103121,0.7406343336654762,0.7208567968785923,0.9974163495577298,84.99680703419905,26.728410000984486,0.0016895440908578725,0.0016895440908578725,0.6601626630335187,0.39541956094595104,0.0007366004744869555
146,0.05397993323206902,0.731098425103755,0.6382246535631494,0.7437893127462757,0.750679794690621,0.7310979962081714,0.9977578933422382,80.49180978995103,25.866892828391148,0.0013718971839317908,0.0013718971839317908,0.6709315504345935,0.39684024911660415,0.0007347380204625457
147,0.05252876631915569,0.7186239991058702,0.6234918114522506,0.7227511198998813,0.7328916471107636,0.7186235751815093,0.9974651703467736,93.96016499629387,28.761894198564384,0.0016317917750431942,0.0016317917750431942,0.650699221128749,0.37648722185538364,0.0007328750417285716
148,0.05349083212018013,0.6588648030483436,0.5582996938120701,0.6821916251673822,0.6583692362099447,0.6588643659176792,0.9973733608539288,92.48907274466295,37.80811943916174,0.0014072014735295223,0.0014072014735295223,0.592831634021982,0.3182151128466313,0.0007310115366543449
149,0.05416548568755388,0.717455819965555,0.6279493384421444,0.7578380901919831,0.7328857169224156,0.7174553956990184,0.9974979987511268,96.31521109434274,32.72286226657721,0.0016223650712233323,0.0016223650712233323,0.6579860705005558,0.3930390262259887,0.0007291475035994755
150,0.05058897440135479,0.7175990528013744,0.629364506350333,0.7113173346204038,0.742549028857318,0.7175986210887658,0.997397074332604,81.71360050714932,33.52029603261214,0.001703317348773663,0.001703317348773663,0.653749365117759,0.39061800060937035,0.0007272829409137847
151,0.0514755425453186,0.7274812837946283,0.6337000274986012,0.7885862255602251,0.736657088444782,0.7274808702615468,0.9975351003500131,105.0826081587718,48.648922892717216,0.0015688125903789813,0.0015688125903789813,0.6651401428434138,0.39178286550136715,0.0007254178469372199
152,0.05073495758324861,0.7314499741167448,0.6384514652960764,0.7653748841858554,0.7423834934604059,0.7314495528297628,0.9979439698732816,78.8562084894914,15.352252075305351,0.0011797134692852313,0.0011797134692852313,0.6674948994276257,0.39966780176529515,0.0007235522199997669
153,0.051077992171049115,0.7393089225728571,0.6437044257081118,0.7445813303081423,0.7628099983832933,0.7393084943582479,0.9976742817805364,86.74292836739467,26.481616414510288,0.0014829085423396183,0.0014829085423396183,0.6804254914436919,0.3987516709245168,0.0007216860584213608
154,0.051009148925542834,0.7083656678665183,0.617939816774346,0.723054801535365,0.7106079528409978,0.7083652504149487,0.9977734639094427,87.00830251436967,31.791335972455833,0.001251073983999399,0.001251073983999399,0.6467685956807915,0.38137524918867993,0.0007198193605117973
155,0.050746628321707246,0.7419213701495397,0.645567256257819,0.7385597779404776,0.7737445130932566,0.7419209315514238,0.9978143985454853,100.19148113177373,26.44963290141179,0.0013301555926983173,0.0013301555926983173,0.6755776901084644,0.40078652650117874,0.0007179521245706413
156,0.04922507837414741,0.7221679680630075,0.634063924584718,0.7201878710301516,0.7558964370165945,0.722167542562641,0.9976772895226111,87.8656999881451,30.94156976846548,0.0014712260319636418,0.0014712260319636418,0.6622928926506295,0.40026720842489827,0.0007160843488871357
157,0.0559158980846405,0.7322310439475144,0.6359655706161179,0.7457583595663249,0.7399786686656343,0.7322306027637523,0.9978037614088792,84.57770945475652,26.672366632865025,0.0012461405534010667,0.0012461405534010667,0.6623117177066609,0.3850557801242058,0.0007142160317401089
158,0.05119515223056078,0.7413863293059203,0.6455577512149087,0.7356995327881174,0.762546282074177,0.7413858864815625,0.997643232345581,89.0042895262058,21.59109315963892,0.001498570808997521,0.001498570808997521,0.6775536382203706,0.39458386915234417,0.0007123471713978799
159,0.05204106638580561,0.741818381636924,0.6443686856588969,0.741894355857215,0.758568794637323,0.741817938522208,0.9977593238537128,81.27686982888441,20.275170830579903,0.0013418747828556942,0.0013418747828556942,0.6851989506484153,0.40150918152469856,0.0007104777661181647
160,0.05024954722076654,0.7169197741646518,0.625913347280159,0.7198973770468412,0.7313805369290372,0.7169193422575234,0.9976449196155255,83.71233959381397,23.275338645164783,0.0013954822833721454,0.0013954822833721454,0.660158279823708,0.3850349276684798,0.0007086078141479791
161,0.049877564609050754,0.7154914185414942,0.6263418068976205,0.7242913155024167,0.7245287336847609,0.7154910005630666,0.9976363182067871,82.89641020848201,27.444353172412285,0.0014131619380070614,0.0014131619380070614,0.6520766294773659,0.38793221732171684,0.0007067373137235415
162,0.0486198826059699,0.7311631092787091,0.6390217883990305,0.7462016990874276,0.7363619793642519,0.7311626664238767,0.9977812216832087,78.67074404313014,24.187350855423855,0.0012764380528376652,0.0012764380528376652,0.6648064642157316,0.38800617321752584,0.0007048662630701754
163,0.0497840493246913,0.7139731940996009,0.6201791685472136,0.7211459378256811,0.7222354395967627,0.7139727554213937,0.9977100629072922,84.76689584438617,29.307568962757404,0.0012598587916447567,0.0012598587916447567,0.6507772889006167,0.36943309768461263,0.0007029946604022085
164,0.05416397453099489,0.7179831003131696,0.6258517523311358,0.728615226732398,0.7299695553427067,0.7179826931995734,0.9978489325596736,77.93539723983177,22.5289059648147,0.0011940736037034255,0.0011940736037034255,0.6525485546867108,0.379206870467617,0.0007011225039228726
165,0.05034904173016548,0.7282113394437061,0.6352356844462014,0.7381945596598215,0.74822324088208,0.7282109267724598,0.9975078656123235,87.45329832113705,30.62070882320404,0.0015910955575796275,0.0015910955575796275,0.6662286129750459,0.39457372232125354,0.0006992497918242011
166,0.048823773860931396,0.7472396216423314,0.6529581550317091,0.7618922830188819,0.7509551559258745,0.7472391820048506,0.997705184496366,82.0330077776542,30.698570205615116,0.0014469256767859827,0.0014469256767859827,0.6899297410797002,0.410758125810669,0.0006973765222869263
167,0.04884909949451685,0.7185955686948959,0.6251946357031619,0.7406854366319872,0.7203830718787034,0.718595153294147,0.9975385665893555,83.79829050944402,31.837435795710636,0.0014290076035719651,0.0014290076035719651,0.6578938871120604,0.39285149998389757,0.0006955026934803739
168,0.04930764235556126,0.7177716105474917,0.6290209801344966,0.7248756484056972,0.7237744549935854,0.7177711837001041,0.9974861511817346,91.68689268368941,27.602357818530155,0.0014788187467134916,0.0014788187467134916,0.6538871681350122,0.39381518214941025,0.000693628303562358
169,0.05018481680005789,0.7113789993620874,0.6217123832531741,0.7241274739336088,0.7128562800495533,0.7113785793594936,0.9974481876079853,83.53410273331862,27.525281823598423,0.0014189756833589994,0.0014189756833589994,0.649739417901191,0.38709781691432,0.0006917533506790733
170,0.04834281139820814,0.741960583926851,0.6479156488253511,0.7477526595621453,0.7573437238601888,0.741960155921108,0.9975981712341309,84.98751950263977,26.761710992226234,0.0015163238231952374,0.0015163238231952374,0.6749059301621926,0.40261027302879554,0.000689877832964987
171,0.04897998389601708,0.7327526323517157,0.6392922271645001,0.7277985659186783,0.7524412000701324,0.7327521953604506,0.9976115776942327,87.93661517363329,27.279062028114613,0.0014920968275803786,0.0014920968275803786,0.674187796226481,0.40092914952681613,0.0006880017485427283
172,0.04861501806974411,0.7155896981602949,0.6271901147223135,0.7200118660066358,0.7307505116858799,0.7155892922761351,0.9975425280057467,90.68914189705482,24.711671416576092,0.001576698743380033,0.001576698743380033,0.654078583579799,0.3818325294324985,0.0006861250955229781
173,0.050075151830911636,0.7407702558707568,0.6441320000778361,0.73754221723655,0.7655946701377263,0.7407698100971302,0.9975590339073768,91.21207151046166,24.629837315816147,0.0016410350799560547,0.0016410350799560547,0.6775460237060122,0.39997556146520835,0.0006842478720043559
174,0.05076364250481129,0.752992440902632,0.6534294646798601,0.775921373595754,0.7505569459096731,0.7529920018638252,0.9981039120600774,85.00140304748828,20.12200297300632,0.0009828897622915415,0.0009828897622915415,0.6912243933631823,0.39183551044418263,0.0006823700760733055
175,0.04962700628489256,0.7418416321935877,0.6450998023291218,0.7495280695834604,0.7471292398768755,0.7418411888380402,0.9978919946230375,80.65478524794945,21.71434467113935,0.0011525887709397536,0.0011525887709397536,0.6725938821473392,0.38590239647489327,0.00068049170580398
176,0.04763258092850447,0.7524023501358025,0.6630655477408851,0.7470063853047981,0.7721361678029847,0.7524019221850633,0.9977959119356595,82.52208069654611,14.38989245891571,0.0014202594757080078,0.0014202594757080078,0.6889971717311005,0.4161920133405007,0.000678612759258125
177,0.047345334112644195,0.7411332351530514,0.6474525385194786,0.7389879207391493,0.7552796148416305,0.7411327989632437,0.9977896947127122,99.85966849327087,26.582624981036552,0.0013230763948880709,0.0013230763948880709,0.6773759234213055,0.3954450035324463,0.0006767332344849599
178,0.04620048972219229,0.7357441838674205,0.6424206478830384,0.7381030712495602,0.7501975868234833,0.7357437433575312,0.9974679029904879,93.30650933889243,21.38143738416525,0.0016302328843336839,0.0016302328843336839,0.6701839009592032,0.40512726140710026,0.0006748531295210577
179,0.04899710498005152,0.7524052431986663,0.6596730303946772,0.7488991252546138,0.7677316064863027,0.7524047997790829,0.9977292647728553,80.80642179342416,20.328742728783535,0.0014411119314340444,0.0014411119314340444,0.6941112435775162,0.42838117251029384,0.0006729724423902248
180,0.04727639357745647,0.7211890436761769,0.6310072426154966,0.7289107693318801,0.7274343724135945,0.7211885954380148,0.9974576326516958,91.9407622905878,26.98451469036249,0.0016053456526536208,0.0016053456526536208,0.6553461471809826,0.3873082006780001,0.0006710911711033769
181,0.04548926871269941,0.7425101031867071,0.648438147628387,0.7626013818380826,0.7472377127544158,0.7425096644282587,0.9976380054767315,82.1713223549036,21.67150165942999,0.0014667694385235126,0.0014667694385235126,0.6797845049295574,0.4052292031164353,0.0006692093136584148
182,0.04622529279440642,0.7229029304424426,0.6363707381393913,0.7401431826720807,0.7350038371257441,0.7229025150760238,0.9976679545182449,81.89312746891609,21.407335726114418,0.0014023414024939905,0.0014023414024939905,0.6640794153925771,0.4034876533998893,0.0006673268680400988
183,0.04856696941703558,0.734709891186477,0.6427431888165039,0.7567526848421928,0.7375012214498801,0.7347094546646454,0.9976197022658128,78.88830779148982,30.423772298372707,0.0014260732210599459,0.0014260732210599459,0.6659407750692201,0.4004410473773113,0.0006654438322199202
184,0.04751146256923675,0.7278516757534107,0.6357417404138537,0.7429806786907054,0.7472270120438502,0.7278512425594331,0.9974281787872314,82.33675021391649,26.82241427898407,0.0016811260810265173,0.0016811260810265173,0.6640457839152987,0.3874629589800651,0.0006635602041559724
185,0.0457346475943923,0.7225808361807324,0.6355530352452775,0.7453581582047989,0.7354891371041886,0.7225804136778365,0.9975067652188815,83.01505179588611,27.360332929171047,0.0015581571138822115,0.0015581571138822115,0.6603625098665851,0.3969229683279991,0.00066167598179282
186,0.046566946268081666,0.7301240949540552,0.6366132160638038,0.7365188775992686,0.7418147855569887,0.7301236558885849,0.9976502198439378,89.46099672867702,25.988030433654785,0.0013573719904972957,0.0013573719904972957,0.6637896912244077,0.3929647053950108,0.0006597911630613657
187,0.04798347705602646,0.7417395874532768,0.6511817129146993,0.7408140273370035,0.7588279420302828,0.7417391590202457,0.9977659995739276,82.48870875285222,26.041974512430336,0.0014067429762620192,0.0014067429762620192,0.6785559503399633,0.414749186199445,0.0006579057458787157
188,0.045802905283868316,0.7397656485357242,0.6505389476686995,0.7304622889392218,0.7650577154089989,0.7397652304231002,0.9977680903214675,93.88046956979312,25.23857749425448,0.0014441563532902645,0.0014441563532902645,0.6734784122660883,0.40359383835815466,0.0006560197281480442
189,0.04476427606493234,0.7282485978997969,0.6381629774631228,0.7367385075257675,0.7326572834824776,0.7282481500164231,0.9979276290306678,77.26041618677286,25.790390445635868,0.0010580099545992338,0.0010580099545992338,0.6598308763842886,0.3900897798056786,0.0006541331077584547
190,0.04557153728604317,0.7161135834412241,0.6297173168065764,0.7286485700193182,0.7149026601466713,0.7161131845073977,0.9976207109598013,97.11704036822685,29.985503476399643,0.0013222694396972656,0.0013222694396972656,0.6570790169330744,0.4057166827126191,0.0006522458825848401
191,0.04485781987011433,0.7232094011861998,0.6384155284847659,0.7221917945902588,0.7399580857008774,0.7232089898048846,0.9972005807436429,87.61129727730385,32.19973505460299,0.0018848455869234526,0.0018848455869234526,0.662051740412448,0.41015856999617356,0.000650358050487742
192,0.04748614703863859,0.7515043499000769,0.652038026477379,0.7366372037636442,0.785881287660714,0.7515038981175302,0.9978637511913593,98.93659912622891,22.75220590371352,0.001372685799231896,0.001372685799231896,0.6828726758249104,0.40268378203304916,0.0006484696093132058
193,0.045752359472215176,0.7193802881870587,0.6258540374326473,0.7383618932424365,0.7246640103499253,0.7193798540304404,0.9974959263434777,74.78640380272499,26.498189715238716,0.0015187813685490536,0.0015187813685490536,0.6540432573797611,0.3779187805664081,0.0006465805568926364
194,0.045514325097203254,0.7280533677871502,0.6395774135339237,0.7284482663299603,0.7463305548036677,0.7280529316945764,0.9975073887751653,94.98233664035797,30.55739251466898,0.0015894266275259165,0.0015894266275259165,0.6667014308936464,0.41222924495545715,0.0006446908910426501
195,0.04425626903027296,0.7359232573617246,0.6459271362185188,0.7536403775026643,0.7488878592944552,0.7359228244124953,0.9978214594034048,94.63767298368307,24.775252516453083,0.001232147216796875,0.001232147216796875,0.6682420628718458,0.39941333406246626,0.0006428006095649255
196,0.045512223571538925,0.7508397165637581,0.6574870096041436,0.7490231039971184,0.771753943419226,0.7508392846929364,0.9976058006286621,84.07313545850607,22.446484400675846,0.0015625220078688401,0.0015625220078688401,0.6889452204967921,0.40680403262376785,0.0006409097102460521
197,0.04312207437306643,0.7368986829353102,0.6442646758065667,0.7245654056288409,0.7676782720782213,0.7368982403200307,0.9974942207336426,86.88017672758836,27.202159922856552,0.0016834735870361328,0.0016834735870361328,0.6692771146845189,0.39860294630321175,0.0006390181908573774
198,0.0432722172960639,0.7190156690715785,0.6311807036339279,0.7250615281035929,0.7281753441255044,0.7190152488006161,0.9975213270920974,77.71943867206573,27.167860475870278,0.0014785069685715896,0.0014785069685715896,0.6623217620200831,0.4047278260382322,0.0006371260491548504
199,0.04512675935029983,0.7156185957989792,0.6264879076268589,0.739008477144806,0.7189279878234139,0.7156181841230965,0.9974187520834116,78.44242884562566,27.32781888429935,0.0015401473412146936,0.0015401473412146936,0.6500487945108527,0.38516253533844763,0.0006352332828788649
200,0.04620498900860548,0.74182892713837,0.6450186876256638,0.7553321515111429,0.749464056365671,0.7418284770472336,0.997754665521475,89.57236737471361,20.89203350360577,0.0012894226954533504,0.0012894226954533504,0.6748066381281276,0.394162845869477,0.0006333398897540993
201,0.04392260180413723,0.7341944258179347,0.6421128099016963,0.7562122654765535,0.7453733291393638,0.7341939852789486,0.9977751328394964,77.34861847070547,26.288356927724983,0.0012945211850679838,0.0012945211850679838,0.6682923462850829,0.3983764754464993,0.0006314458674893553
202,0.04363586073368788,0.7331567357504185,0.6404361247653159,0.747981415330715,0.748105966047863,0.7331563095349259,0.9976954276745136,92.76410029484676,20.87139261685885,0.0014605338756854718,0.0014605338756854718,0.6675843579488663,0.3878869185080895,0.0006295512137773931
203,0.045214380010962486,0.7540333125123728,0.6601713749536645,0.7588415591081776,0.7663427598762748,0.7540328577878892,0.9977989196777344,85.86483961802263,20.858547779229973,0.00133360349214994,0.00133360349214994,0.692163209811462,0.4253447432644092,0.0006276559262947659
204,0.04434561257064343,0.7499268945713978,0.6579413635812935,0.75183768427162,0.7638906144740266,0.7499264540654094,0.9976332187652588,79.66744950184456,23.845687247239628,0.0015340951772836538,0.0015340951772836538,0.6908839889443837,0.42622236205408204,0.00062576000270165
205,0.042780546225607397,0.7534889946919814,0.6624545504370152,0.772102211031677,0.7478197459406354,0.7534885645594824,0.9978922880612887,80.80296601698949,21.80224722165328,0.0011200538048377405,0.0011200538048377405,0.6899623996001677,0.4118556414659207,0.0006238634406416756
206,0.04373297838121653,0.7432825227360967,0.6513573864517448,0.7624162103203249,0.7475255128906888,0.7432820899738112,0.9976600683652438,85.88414832261893,26.51313474545112,0.001388109647310697,0.001388109647310697,0.678134702045939,0.4008885771036148,0.0006219662377417515
207,0.04280186525732279,0.7442713037623818,0.6508725665427181,0.7356724490023742,0.7768522893854981,0.7442708610056858,0.997883833371676,82.35734465489021,26.330973207950592,0.0013422599205603967,0.0013422599205603967,0.6731519910883015,0.4112086478047646,0.0006200683916118909
208,0.042429091855883595,0.7373161358736966,0.6421884874325756,0.7574303771716404,0.7468349041978677,0.7373157076610481,0.9976699168865497,76.46038231482872,26.72789678665308,0.0014081368079552283,0.0014081368079552283,0.6718098875247122,0.38905251413010633,0.0006181698998450326
209,0.041554478153586386,0.7530944380529747,0.6580111319213768,0.7498801105824775,0.7741595943231772,0.7530939898884731,0.9977434965280386,82.76509256546314,16.950432571081016,0.0013699531555175781,0.0013699531555175781,0.6852955677638349,0.4023895896971226,0.0006162707600168605
210,0.040992484480142595,0.7545690292413512,0.6606769978921094,0.7547721785684091,0.777025543037493,0.7545685994511816,0.9978557733389047,88.96928405761719,16.722669459306278,0.0013326498178335337,0.0013326498178335337,0.6864621941483795,0.40920033621100277,0.0006143709696856199
211,0.0411575006172061,0.7464393581606124,0.6516257023852854,0.7485887994419649,0.7666625087782517,0.7464389057400886,0.9977058080526499,93.48342408583714,26.743136548078976,0.0014200027172382062,0.0014200027172382062,0.6790818870515347,0.4045612829235884,0.0006124705263919325
212,0.04182418205589056,0.7517864627290112,0.6589239084225602,0.7563901308128003,0.7641752745443016,0.7517860293962552,0.9976907143226037,88.82053287212665,15.925433328518501,0.0014282006483811599,0.0014282006483811599,0.6867309322652335,0.4076902960928587,0.000610569427658607
213,0.04220061482489109,0.7562081990232499,0.6624874798049958,0.7563001874775727,0.7769886248016936,0.7562077460954995,0.9977630285116342,79.51607028337625,19.583976158728966,0.0014079900888296275,0.0014079900888296275,0.6915534506954898,0.42164402856276584,0.0006086676709904492
214,0.045015830256044866,0.7443250761089446,0.6512164664364879,0.7765185111936005,0.7419004982048064,0.7443246487484607,0.9976721176734338,85.75745550485757,22.870091828016136,0.0013611866877629207,0.0013611866877629207,0.6762050960176287,0.39473780201604736,0.0006067652538740668
215,0.04286794923245907,0.7344084871461244,0.640182053425219,0.7413015073144026,0.7460931111670663,0.7344080604381393,0.99765289746798,83.55983706621024,26.89957198729882,0.0014051107259897085,0.0014051107259897085,0.6651559534013638,0.3942698291861094,0.0006048621737776744
216,0.04187804669886828,0.7383206959809663,0.6448338561114052,0.7425386501656129,0.7554109861919289,0.7383202542194689,0.9977529232318585,84.78103883449847,22.002519946831924,0.0014070730942946214,0.0014070730942946214,0.6724408335643463,0.39984205150260377,0.000602958428150892
