# ==========================================================================
# RECONSTRUCTED training log  --  Attention_UNet  --  Dataset_small_tumor
# Source: logs/metrics.csv (+ run_config.json, run_summary.json)
# The original console log was not persisted for this architecture.
# Per-epoch values below are EXACT (from metrics.csv).
# Per-epoch wall-clock timestamps were not recorded and are omitted.
# Line format matches UNet_BCE train.log for cross-model comparison.
# ==========================================================================
[INFO] Model: AttentionUNet3D | params=35.575M
[INFO] System: NVIDIA GeForce RTX 4070 Ti SUPER | torch=2.5.1+cu124 | cuda=12.4
[INFO] Config: epochs=500, batch_size=1, lr=0.001, loss=dice_ce, scheduler=poly, seed=42, amp=True
[INFO] Loaded 22 train / 5 val studies
Epoch 352/500 | train_loss=0.1405 | val_dice=0.2990 | val_iou=0.1955 | val_f1=0.2990 | val_acc=0.9978 | lr=0.000336
Epoch 353/500 | train_loss=0.1395 | val_dice=0.2702 | val_iou=0.1743 | val_f1=0.2702 | val_acc=0.9981 | lr=0.000334
Epoch 354/500 | train_loss=0.1568 | val_dice=0.3170 | val_iou=0.2126 | val_f1=0.3170 | val_acc=0.9981 | lr=0.000332
Epoch 355/500 | train_loss=0.1508 | val_dice=0.2868 | val_iou=0.1891 | val_f1=0.2868 | val_acc=0.9977 | lr=0.000330
Epoch 356/500 | train_loss=0.1367 | val_dice=0.3134 | val_iou=0.2096 | val_f1=0.3134 | val_acc=0.9979 | lr=0.000328
Epoch 357/500 | train_loss=0.1500 | val_dice=0.3119 | val_iou=0.2093 | val_f1=0.3119 | val_acc=0.9982 | lr=0.000326
Epoch 358/500 | train_loss=0.1577 | val_dice=0.3021 | val_iou=0.2016 | val_f1=0.3021 | val_acc=0.9981 | lr=0.000324
Epoch 359/500 | train_loss=0.1517 | val_dice=0.3183 | val_iou=0.2134 | val_f1=0.3183 | val_acc=0.9981 | lr=0.000322
Epoch 360/500 | train_loss=0.1510 | val_dice=0.3440 | val_iou=0.2314 | val_f1=0.3440 | val_acc=0.9981 | lr=0.000320
Epoch 361/500 | train_loss=0.1434 | val_dice=0.3450 | val_iou=0.2385 | val_f1=0.3450 | val_acc=0.9980 | lr=0.000318
Epoch 362/500 | train_loss=0.1402 | val_dice=0.2673 | val_iou=0.1757 | val_f1=0.2673 | val_acc=0.9978 | lr=0.000316
Epoch 363/500 | train_loss=0.1513 | val_dice=0.3189 | val_iou=0.2133 | val_f1=0.3189 | val_acc=0.9979 | lr=0.000314
Epoch 364/500 | train_loss=0.1427 | val_dice=0.3076 | val_iou=0.2040 | val_f1=0.3076 | val_acc=0.9982 | lr=0.000312
Epoch 365/500 | train_loss=0.1372 | val_dice=0.2961 | val_iou=0.1945 | val_f1=0.2961 | val_acc=0.9980 | lr=0.000310
Epoch 366/500 | train_loss=0.1567 | val_dice=0.3299 | val_iou=0.2232 | val_f1=0.3299 | val_acc=0.9981 | lr=0.000308
Epoch 367/500 | train_loss=0.1357 | val_dice=0.2981 | val_iou=0.1961 | val_f1=0.2981 | val_acc=0.9980 | lr=0.000306
Epoch 368/500 | train_loss=0.1441 | val_dice=0.2994 | val_iou=0.1972 | val_f1=0.2994 | val_acc=0.9979 | lr=0.000304
Epoch 369/500 | train_loss=0.1382 | val_dice=0.2682 | val_iou=0.1728 | val_f1=0.2682 | val_acc=0.9976 | lr=0.000302
Epoch 370/500 | train_loss=0.1592 | val_dice=0.3151 | val_iou=0.2091 | val_f1=0.3151 | val_acc=0.9978 | lr=0.000300
Epoch 371/500 | train_loss=0.1499 | val_dice=0.2961 | val_iou=0.1941 | val_f1=0.2961 | val_acc=0.9979 | lr=0.000297
Epoch 372/500 | train_loss=0.1576 | val_dice=0.3138 | val_iou=0.2077 | val_f1=0.3138 | val_acc=0.9974 | lr=0.000295
Epoch 373/500 | train_loss=0.1608 | val_dice=0.3434 | val_iou=0.2363 | val_f1=0.3434 | val_acc=0.9979 | lr=0.000293
Epoch 374/500 | train_loss=0.1619 | val_dice=0.3057 | val_iou=0.2043 | val_f1=0.3057 | val_acc=0.9978 | lr=0.000291
Epoch 375/500 | train_loss=0.1601 | val_dice=0.3502 | val_iou=0.2421 | val_f1=0.3502 | val_acc=0.9980 | lr=0.000289
Epoch 376/500 | train_loss=0.1396 | val_dice=0.3623 | val_iou=0.2564 | val_f1=0.3623 | val_acc=0.9980 | lr=0.000287
Epoch 377/500 | train_loss=0.1559 | val_dice=0.3391 | val_iou=0.2302 | val_f1=0.3391 | val_acc=0.9979 | lr=0.000285
Epoch 378/500 | train_loss=0.1375 | val_dice=0.2587 | val_iou=0.1674 | val_f1=0.2587 | val_acc=0.9976 | lr=0.000283
Epoch 379/500 | train_loss=0.1377 | val_dice=0.3118 | val_iou=0.2063 | val_f1=0.3118 | val_acc=0.9980 | lr=0.000281
Epoch 380/500 | train_loss=0.1383 | val_dice=0.3047 | val_iou=0.1998 | val_f1=0.3047 | val_acc=0.9980 | lr=0.000279
Epoch 381/500 | train_loss=0.1213 | val_dice=0.3047 | val_iou=0.2010 | val_f1=0.3047 | val_acc=0.9980 | lr=0.000277
Epoch 382/500 | train_loss=0.1192 | val_dice=0.3104 | val_iou=0.2054 | val_f1=0.3104 | val_acc=0.9980 | lr=0.000275
Epoch 383/500 | train_loss=0.1562 | val_dice=0.3043 | val_iou=0.1999 | val_f1=0.3043 | val_acc=0.9975 | lr=0.000273
Epoch 384/500 | train_loss=0.1494 | val_dice=0.3612 | val_iou=0.2587 | val_f1=0.3612 | val_acc=0.9979 | lr=0.000271
Epoch 385/500 | train_loss=0.1406 | val_dice=0.3321 | val_iou=0.2234 | val_f1=0.3321 | val_acc=0.9978 | lr=0.000268
Epoch 386/500 | train_loss=0.1468 | val_dice=0.3364 | val_iou=0.2300 | val_f1=0.3364 | val_acc=0.9978 | lr=0.000266
Epoch 387/500 | train_loss=0.1481 | val_dice=0.3405 | val_iou=0.2338 | val_f1=0.3405 | val_acc=0.9978 | lr=0.000264
Epoch 388/500 | train_loss=0.1297 | val_dice=0.3475 | val_iou=0.2373 | val_f1=0.3475 | val_acc=0.9980 | lr=0.000262
Epoch 389/500 | train_loss=0.1290 | val_dice=0.3180 | val_iou=0.2110 | val_f1=0.3180 | val_acc=0.9979 | lr=0.000260
Epoch 390/500 | train_loss=0.1361 | val_dice=0.3458 | val_iou=0.2356 | val_f1=0.3458 | val_acc=0.9981 | lr=0.000258
Epoch 391/500 | train_loss=0.1183 | val_dice=0.3253 | val_iou=0.2167 | val_f1=0.3253 | val_acc=0.9979 | lr=0.000256
Epoch 392/500 | train_loss=0.1458 | val_dice=0.3000 | val_iou=0.1983 | val_f1=0.3000 | val_acc=0.9980 | lr=0.000254
Epoch 393/500 | train_loss=0.1367 | val_dice=0.3260 | val_iou=0.2179 | val_f1=0.3260 | val_acc=0.9980 | lr=0.000252
Epoch 394/500 | train_loss=0.1511 | val_dice=0.3137 | val_iou=0.2082 | val_f1=0.3137 | val_acc=0.9978 | lr=0.000250
Epoch 395/500 | train_loss=0.1343 | val_dice=0.3415 | val_iou=0.2334 | val_f1=0.3415 | val_acc=0.9979 | lr=0.000248
Epoch 396/500 | train_loss=0.1279 | val_dice=0.3168 | val_iou=0.2107 | val_f1=0.3168 | val_acc=0.9978 | lr=0.000245
Epoch 397/500 | train_loss=0.1358 | val_dice=0.3382 | val_iou=0.2300 | val_f1=0.3382 | val_acc=0.9980 | lr=0.000243
Epoch 398/500 | train_loss=0.1416 | val_dice=0.3242 | val_iou=0.2161 | val_f1=0.3242 | val_acc=0.9979 | lr=0.000241
Epoch 399/500 | train_loss=0.1455 | val_dice=0.3320 | val_iou=0.2251 | val_f1=0.3320 | val_acc=0.9980 | lr=0.000239
Epoch 400/500 | train_loss=0.1312 | val_dice=0.3081 | val_iou=0.2041 | val_f1=0.3081 | val_acc=0.9981 | lr=0.000237
Epoch 401/500 | train_loss=0.1224 | val_dice=0.3096 | val_iou=0.2053 | val_f1=0.3096 | val_acc=0.9981 | lr=0.000235
Epoch 402/500 | train_loss=0.1288 | val_dice=0.3263 | val_iou=0.2193 | val_f1=0.3263 | val_acc=0.9979 | lr=0.000233
Epoch 403/500 | train_loss=0.1248 | val_dice=0.3595 | val_iou=0.2513 | val_f1=0.3595 | val_acc=0.9982 | lr=0.000231
Epoch 404/500 | train_loss=0.1416 | val_dice=0.3150 | val_iou=0.2088 | val_f1=0.3150 | val_acc=0.9980 | lr=0.000229
Epoch 405/500 | train_loss=0.1306 | val_dice=0.3197 | val_iou=0.2156 | val_f1=0.3197 | val_acc=0.9982 | lr=0.000226
Epoch 406/500 | train_loss=0.1348 | val_dice=0.3347 | val_iou=0.2287 | val_f1=0.3347 | val_acc=0.9981 | lr=0.000224
Epoch 407/500 | train_loss=0.1439 | val_dice=0.3496 | val_iou=0.2430 | val_f1=0.3496 | val_acc=0.9980 | lr=0.000222
Epoch 408/500 | train_loss=0.1317 | val_dice=0.3181 | val_iou=0.2136 | val_f1=0.3181 | val_acc=0.9982 | lr=0.000220
Epoch 409/500 | train_loss=0.1255 | val_dice=0.3318 | val_iou=0.2246 | val_f1=0.3318 | val_acc=0.9981 | lr=0.000218
Epoch 410/500 | train_loss=0.1185 | val_dice=0.3432 | val_iou=0.2353 | val_f1=0.3432 | val_acc=0.9981 | lr=0.000216
Epoch 411/500 | train_loss=0.1411 | val_dice=0.3314 | val_iou=0.2244 | val_f1=0.3314 | val_acc=0.9980 | lr=0.000214
Epoch 412/500 | train_loss=0.1341 | val_dice=0.3199 | val_iou=0.2164 | val_f1=0.3199 | val_acc=0.9981 | lr=0.000212
Epoch 413/500 | train_loss=0.1398 | val_dice=0.3228 | val_iou=0.2162 | val_f1=0.3228 | val_acc=0.9980 | lr=0.000209
Epoch 414/500 | train_loss=0.1431 | val_dice=0.3113 | val_iou=0.2075 | val_f1=0.3113 | val_acc=0.9980 | lr=0.000207
Epoch 415/500 | train_loss=0.1510 | val_dice=0.3155 | val_iou=0.2100 | val_f1=0.3155 | val_acc=0.9979 | lr=0.000205
Epoch 416/500 | train_loss=0.1339 | val_dice=0.3184 | val_iou=0.2122 | val_f1=0.3184 | val_acc=0.9980 | lr=0.000203
Epoch 417/500 | train_loss=0.1363 | val_dice=0.3185 | val_iou=0.2121 | val_f1=0.3185 | val_acc=0.9980 | lr=0.000201
Epoch 418/500 | train_loss=0.1267 | val_dice=0.3171 | val_iou=0.2127 | val_f1=0.3171 | val_acc=0.9980 | lr=0.000199
Epoch 419/500 | train_loss=0.1171 | val_dice=0.3188 | val_iou=0.2142 | val_f1=0.3188 | val_acc=0.9982 | lr=0.000196
Epoch 420/500 | train_loss=0.1385 | val_dice=0.3035 | val_iou=0.1997 | val_f1=0.3035 | val_acc=0.9979 | lr=0.000194
Epoch 421/500 | train_loss=0.1382 | val_dice=0.3233 | val_iou=0.2176 | val_f1=0.3233 | val_acc=0.9978 | lr=0.000192
Epoch 422/500 | train_loss=0.1349 | val_dice=0.3210 | val_iou=0.2161 | val_f1=0.3210 | val_acc=0.9977 | lr=0.000190
Epoch 423/500 | train_loss=0.1279 | val_dice=0.2932 | val_iou=0.1914 | val_f1=0.2932 | val_acc=0.9979 | lr=0.000188
Epoch 424/500 | train_loss=0.1198 | val_dice=0.3159 | val_iou=0.2145 | val_f1=0.3159 | val_acc=0.9978 | lr=0.000186
Epoch 425/500 | train_loss=0.1241 | val_dice=0.3146 | val_iou=0.2138 | val_f1=0.3146 | val_acc=0.9979 | lr=0.000184
Epoch 426/500 | train_loss=0.1244 | val_dice=0.2925 | val_iou=0.1932 | val_f1=0.2925 | val_acc=0.9979 | lr=0.000181
Epoch 427/500 | train_loss=0.1243 | val_dice=0.3227 | val_iou=0.2212 | val_f1=0.3227 | val_acc=0.9979 | lr=0.000179
Epoch 428/500 | train_loss=0.1193 | val_dice=0.3387 | val_iou=0.2364 | val_f1=0.3387 | val_acc=0.9980 | lr=0.000177
Epoch 429/500 | train_loss=0.1255 | val_dice=0.3221 | val_iou=0.2199 | val_f1=0.3221 | val_acc=0.9981 | lr=0.000175
Epoch 430/500 | train_loss=0.1245 | val_dice=0.3062 | val_iou=0.2056 | val_f1=0.3062 | val_acc=0.9980 | lr=0.000173
Epoch 431/500 | train_loss=0.1349 | val_dice=0.3394 | val_iou=0.2362 | val_f1=0.3394 | val_acc=0.9977 | lr=0.000170
Epoch 432/500 | train_loss=0.1268 | val_dice=0.3225 | val_iou=0.2178 | val_f1=0.3225 | val_acc=0.9980 | lr=0.000168
Epoch 433/500 | train_loss=0.1561 | val_dice=0.3076 | val_iou=0.2036 | val_f1=0.3076 | val_acc=0.9980 | lr=0.000166
Epoch 434/500 | train_loss=0.1354 | val_dice=0.3226 | val_iou=0.2172 | val_f1=0.3226 | val_acc=0.9977 | lr=0.000164
Epoch 435/500 | train_loss=0.1570 | val_dice=0.3436 | val_iou=0.2362 | val_f1=0.3436 | val_acc=0.9979 | lr=0.000162
Epoch 436/500 | train_loss=0.1297 | val_dice=0.3407 | val_iou=0.2337 | val_f1=0.3407 | val_acc=0.9980 | lr=0.000159
Epoch 437/500 | train_loss=0.1281 | val_dice=0.3206 | val_iou=0.2139 | val_f1=0.3206 | val_acc=0.9981 | lr=0.000157
Epoch 438/500 | train_loss=0.1379 | val_dice=0.3317 | val_iou=0.2253 | val_f1=0.3317 | val_acc=0.9978 | lr=0.000155
Epoch 439/500 | train_loss=0.1332 | val_dice=0.3386 | val_iou=0.2329 | val_f1=0.3386 | val_acc=0.9979 | lr=0.000153
Epoch 440/500 | train_loss=0.1258 | val_dice=0.3565 | val_iou=0.2500 | val_f1=0.3565 | val_acc=0.9981 | lr=0.000151
Epoch 441/500 | train_loss=0.1184 | val_dice=0.3442 | val_iou=0.2374 | val_f1=0.3442 | val_acc=0.9981 | lr=0.000148
Epoch 442/500 | train_loss=0.1171 | val_dice=0.3413 | val_iou=0.2347 | val_f1=0.3413 | val_acc=0.9982 | lr=0.000146
Epoch 443/500 | train_loss=0.1224 | val_dice=0.3385 | val_iou=0.2320 | val_f1=0.3385 | val_acc=0.9980 | lr=0.000144
Epoch 444/500 | train_loss=0.1133 | val_dice=0.3394 | val_iou=0.2334 | val_f1=0.3394 | val_acc=0.9981 | lr=0.000142
Epoch 445/500 | train_loss=0.1214 | val_dice=0.3356 | val_iou=0.2317 | val_f1=0.3356 | val_acc=0.9980 | lr=0.000139
Epoch 446/500 | train_loss=0.1538 | val_dice=0.3225 | val_iou=0.2189 | val_f1=0.3225 | val_acc=0.9980 | lr=0.000137
Epoch 447/500 | train_loss=0.1343 | val_dice=0.3219 | val_iou=0.2180 | val_f1=0.3219 | val_acc=0.9978 | lr=0.000135
Epoch 448/500 | train_loss=0.1376 | val_dice=0.3049 | val_iou=0.2039 | val_f1=0.3049 | val_acc=0.9978 | lr=0.000133
Epoch 449/500 | train_loss=0.1308 | val_dice=0.3226 | val_iou=0.2195 | val_f1=0.3226 | val_acc=0.9981 | lr=0.000130
Epoch 450/500 | train_loss=0.1397 | val_dice=0.3402 | val_iou=0.2347 | val_f1=0.3402 | val_acc=0.9981 | lr=0.000128
Epoch 451/500 | train_loss=0.1193 | val_dice=0.3262 | val_iou=0.2211 | val_f1=0.3262 | val_acc=0.9980 | lr=0.000126
Epoch 452/500 | train_loss=0.1192 | val_dice=0.3283 | val_iou=0.2227 | val_f1=0.3283 | val_acc=0.9980 | lr=0.000124
Epoch 453/500 | train_loss=0.1194 | val_dice=0.3421 | val_iou=0.2354 | val_f1=0.3421 | val_acc=0.9980 | lr=0.000121
Epoch 454/500 | train_loss=0.1145 | val_dice=0.3342 | val_iou=0.2279 | val_f1=0.3342 | val_acc=0.9980 | lr=0.000119
Epoch 455/500 | train_loss=0.1281 | val_dice=0.3124 | val_iou=0.2083 | val_f1=0.3124 | val_acc=0.9979 | lr=0.000117
Epoch 456/500 | train_loss=0.1318 | val_dice=0.3099 | val_iou=0.2062 | val_f1=0.3099 | val_acc=0.9979 | lr=0.000115
Epoch 457/500 | train_loss=0.1214 | val_dice=0.3307 | val_iou=0.2249 | val_f1=0.3307 | val_acc=0.9981 | lr=0.000112
Epoch 458/500 | train_loss=0.1288 | val_dice=0.3508 | val_iou=0.2439 | val_f1=0.3508 | val_acc=0.9982 | lr=0.000110
Epoch 459/500 | train_loss=0.1266 | val_dice=0.3474 | val_iou=0.2400 | val_f1=0.3474 | val_acc=0.9981 | lr=0.000108
Epoch 460/500 | train_loss=0.1340 | val_dice=0.3395 | val_iou=0.2331 | val_f1=0.3395 | val_acc=0.9982 | lr=0.000105
Epoch 461/500 | train_loss=0.1180 | val_dice=0.3330 | val_iou=0.2283 | val_f1=0.3330 | val_acc=0.9982 | lr=0.000103
Epoch 462/500 | train_loss=0.1176 | val_dice=0.3399 | val_iou=0.2357 | val_f1=0.3399 | val_acc=0.9980 | lr=0.000101
Epoch 463/500 | train_loss=0.1306 | val_dice=0.3361 | val_iou=0.2315 | val_f1=0.3361 | val_acc=0.9981 | lr=0.000098
Epoch 464/500 | train_loss=0.1173 | val_dice=0.3287 | val_iou=0.2252 | val_f1=0.3287 | val_acc=0.9981 | lr=0.000096
Epoch 465/500 | train_loss=0.1153 | val_dice=0.3397 | val_iou=0.2379 | val_f1=0.3397 | val_acc=0.9981 | lr=0.000094
Epoch 466/500 | train_loss=0.1283 | val_dice=0.3331 | val_iou=0.2305 | val_f1=0.3331 | val_acc=0.9980 | lr=0.000091
Epoch 467/500 | train_loss=0.1216 | val_dice=0.3334 | val_iou=0.2295 | val_f1=0.3334 | val_acc=0.9980 | lr=0.000089
Epoch 468/500 | train_loss=0.1183 | val_dice=0.3326 | val_iou=0.2290 | val_f1=0.3326 | val_acc=0.9980 | lr=0.000087
Epoch 469/500 | train_loss=0.1217 | val_dice=0.3300 | val_iou=0.2259 | val_f1=0.3300 | val_acc=0.9980 | lr=0.000084
Epoch 470/500 | train_loss=0.1286 | val_dice=0.3294 | val_iou=0.2255 | val_f1=0.3294 | val_acc=0.9980 | lr=0.000082
Epoch 471/500 | train_loss=0.1308 | val_dice=0.3399 | val_iou=0.2371 | val_f1=0.3399 | val_acc=0.9979 | lr=0.000079
Epoch 472/500 | train_loss=0.1139 | val_dice=0.3346 | val_iou=0.2317 | val_f1=0.3346 | val_acc=0.9979 | lr=0.000077
Epoch 473/500 | train_loss=0.1214 | val_dice=0.3410 | val_iou=0.2382 | val_f1=0.3410 | val_acc=0.9980 | lr=0.000075
Epoch 474/500 | train_loss=0.1086 | val_dice=0.3308 | val_iou=0.2281 | val_f1=0.3308 | val_acc=0.9980 | lr=0.000072
Epoch 475/500 | train_loss=0.1233 | val_dice=0.3223 | val_iou=0.2192 | val_f1=0.3223 | val_acc=0.9980 | lr=0.000070
Epoch 476/500 | train_loss=0.1235 | val_dice=0.3070 | val_iou=0.2046 | val_f1=0.3070 | val_acc=0.9980 | lr=0.000067
Epoch 477/500 | train_loss=0.1244 | val_dice=0.3178 | val_iou=0.2144 | val_f1=0.3178 | val_acc=0.9980 | lr=0.000065
Epoch 478/500 | train_loss=0.1303 | val_dice=0.3307 | val_iou=0.2267 | val_f1=0.3307 | val_acc=0.9980 | lr=0.000063
Epoch 479/500 | train_loss=0.1110 | val_dice=0.3268 | val_iou=0.2230 | val_f1=0.3268 | val_acc=0.9980 | lr=0.000060
Epoch 480/500 | train_loss=0.1162 | val_dice=0.3265 | val_iou=0.2228 | val_f1=0.3265 | val_acc=0.9980 | lr=0.000058
Epoch 481/500 | train_loss=0.1141 | val_dice=0.3245 | val_iou=0.2211 | val_f1=0.3245 | val_acc=0.9980 | lr=0.000055
Epoch 482/500 | train_loss=0.1202 | val_dice=0.3328 | val_iou=0.2293 | val_f1=0.3328 | val_acc=0.9980 | lr=0.000053
Epoch 483/500 | train_loss=0.1141 | val_dice=0.3373 | val_iou=0.2341 | val_f1=0.3373 | val_acc=0.9980 | lr=0.000050
Epoch 484/500 | train_loss=0.1124 | val_dice=0.3340 | val_iou=0.2308 | val_f1=0.3340 | val_acc=0.9980 | lr=0.000048
Epoch 485/500 | train_loss=0.1230 | val_dice=0.3351 | val_iou=0.2323 | val_f1=0.3351 | val_acc=0.9980 | lr=0.000045
Epoch 486/500 | train_loss=0.1147 | val_dice=0.3314 | val_iou=0.2287 | val_f1=0.3314 | val_acc=0.9980 | lr=0.000043
Epoch 487/500 | train_loss=0.1128 | val_dice=0.3310 | val_iou=0.2282 | val_f1=0.3310 | val_acc=0.9980 | lr=0.000040
Epoch 488/500 | train_loss=0.1245 | val_dice=0.3305 | val_iou=0.2277 | val_f1=0.3305 | val_acc=0.9979 | lr=0.000037
Epoch 489/500 | train_loss=0.1168 | val_dice=0.3309 | val_iou=0.2277 | val_f1=0.3309 | val_acc=0.9979 | lr=0.000035
Epoch 490/500 | train_loss=0.1138 | val_dice=0.3177 | val_iou=0.2147 | val_f1=0.3177 | val_acc=0.9978 | lr=0.000032
Epoch 491/500 | train_loss=0.1183 | val_dice=0.3087 | val_iou=0.2067 | val_f1=0.3087 | val_acc=0.9978 | lr=0.000030
Epoch 492/500 | train_loss=0.1202 | val_dice=0.3182 | val_iou=0.2155 | val_f1=0.3182 | val_acc=0.9978 | lr=0.000027
Epoch 493/500 | train_loss=0.1225 | val_dice=0.3286 | val_iou=0.2253 | val_f1=0.3286 | val_acc=0.9979 | lr=0.000024
Epoch 494/500 | train_loss=0.1167 | val_dice=0.3323 | val_iou=0.2286 | val_f1=0.3323 | val_acc=0.9979 | lr=0.000021
Epoch 495/500 | train_loss=0.1082 | val_dice=0.3343 | val_iou=0.2303 | val_f1=0.3343 | val_acc=0.9979 | lr=0.000019
Epoch 496/500 | train_loss=0.1332 | val_dice=0.3315 | val_iou=0.2274 | val_f1=0.3315 | val_acc=0.9979 | lr=0.000016
Epoch 497/500 | train_loss=0.1194 | val_dice=0.3338 | val_iou=0.2297 | val_f1=0.3338 | val_acc=0.9979 | lr=0.000013
Epoch 498/500 | train_loss=0.1329 | val_dice=0.3335 | val_iou=0.2294 | val_f1=0.3335 | val_acc=0.9978 | lr=0.000010
Epoch 499/500 | train_loss=0.1202 | val_dice=0.3340 | val_iou=0.2299 | val_f1=0.3340 | val_acc=0.9979 | lr=0.000007
Epoch 500/500 | train_loss=0.1366 | val_dice=0.3336 | val_iou=0.2295 | val_f1=0.3336 | val_acc=0.9978 | lr=0.000004
[INFO] Best checkpoint at epoch 286 | val_dice=0.3924
[INFO] Training complete | best_val_dice=0.3924 | last_val_dice=0.3336 | test_dice=0.3670 | total_time=4992s (avg 10.0s/epoch)
