epoch,train_loss,val_dice,val_iou,val_precision,val_recall,val_f1,val_accuracy,val_hausdorff,val_hausdorff_95,val_fp_per_volume,val_fp_per_image,val_ap,val_mAP,lr
218,0.0349371781796217,0.6903818143350269,0.6042598367106281,0.6996470369714805,0.6997904871893056,0.690381411082202,0.9974025813016024,92.21402661366896,33.3828501701355,0.0014358433810147371,0.0014358433810147371,0.6356680984370707,0.37842832979830826,0.0005991489300104574
219,0.034761385627090934,0.6828119109787111,0.5894651995823867,0.7194549434734253,0.6754911354729134,0.6828114712527049,0.9973583004691384,100.23151526667856,33.57561631636186,0.0010492584922096946,0.0010492584922096946,0.6259649158270225,0.34373623810031195,0.0005972431723012443
220,0.034455616720020774,0.6953132299368882,0.6074666288301537,0.7099003556010522,0.7148784760942369,0.6953128217298007,0.9975126439874823,82.86787501248446,33.51023776964708,0.0012358101931485262,0.0012358101931485262,0.6372158633614411,0.38394971598278393,0.0005953367386701004
221,0.03312819398939609,0.6995336948357577,0.6166991991597536,0.7026181919031368,0.7308137839708672,0.699533291457555,0.9974712241779674,84.21898425709118,33.450461035425015,0.0014281489632346413,0.0014281489632346413,0.6435010653460101,0.39078481715511193,0.0005934296264705859
222,0.03463848818838596,0.6881744141841509,0.6030835290865666,0.7054430037137105,0.6922348370804102,0.6881739893420792,0.9973527518185702,76.97881323640996,33.643458160487086,0.0013816573403098366,0.0013816573403098366,0.6345226725640135,0.379803098060868,0.0005915218330364093
223,0.03335478509962559,0.695965124665037,0.6112103817713926,0.7011435753999489,0.7304362550448701,0.6959646966266649,0.9973723238164728,93.19080896811052,33.63862141154029,0.0014799941669810903,0.0014799941669810903,0.6443476069663038,0.3896272141825069,0.000589613355681206
224,0.03431466981768608,0.6965356191969122,0.6100535101182828,0.6986417581684515,0.7327848776483813,0.6965352011083056,0.9973564798181708,83.28720103610645,33.411306516690686,0.0015084093267267401,0.0015084093267267401,0.6367128606459832,0.39745732583105564,0.0005877041916983153
225,0.03269243546575308,0.6912415009929559,0.6080785515936106,0.6944789172418125,0.707901940840524,0.6912410731681876,0.9973580837249756,92.15439972010526,34.920342938466504,0.0015484636480158026,0.0015484636480158026,0.6346499663314634,0.3930245300924236,0.0005857943383605531
226,0.03304336093366146,0.6942231424121638,0.6088772420274545,0.7078165063494762,0.711446025610621,0.6942227160220246,0.9974712025035511,77.8213057084517,33.71005031195554,0.0013190182772549715,0.0013190182772549715,0.6393611315195978,0.40383839200843463,0.0005838837929199803
227,0.03357752001285553,0.6972671909007948,0.6140029571764113,0.7003535044274355,0.7256889765707463,0.6972667851740895,0.9974244724620472,93.31875267895785,33.669767780737445,0.0014660141684792259,0.0014660141684792259,0.6392110666916282,0.4013919776136225,0.0005819725526076705
228,0.03478283576667309,0.6917843556764235,0.6069589460789602,0.695742005159552,0.7152141270721913,0.6917839241638242,0.9972617626190186,92.63354433666576,33.8364838199182,0.001589666713367809,0.001589666713367809,0.632324544271052,0.3789895325899124,0.0005800606146334708
229,0.0337831836566329,0.6806943670083132,0.5942244420630982,0.7043369915265388,0.6790144427327006,0.6806939374867873,0.9973481568423185,77.66062342036854,34.183850320902735,0.001262122934514826,0.001262122934514826,0.619503528261372,0.3769510022618554,0.000578147976185762
230,0.03234970938414335,0.6930897131440988,0.6094967138567683,0.7010832238584109,0.7120058734972105,0.6930892939722427,0.9974485744129528,95.88570401885293,33.61028590527448,0.0013919310136274858,0.0013919310136274858,0.6328482358615226,0.392958209595897,0.0005762346344312134
231,0.03322652493417263,0.6928570725854836,0.6096776057675323,0.7026542797622527,0.7077467583592886,0.6928566531384793,0.997485572641546,86.60274358229204,33.54693812673742,0.001329682090065696,0.001329682090065696,0.6374266046543859,0.39243780076503754,0.0005743205865145341
232,0.03232807100564242,0.6960456427341757,0.6112874913057403,0.6999050757857069,0.7125732826012854,0.6960452174853436,0.9974598667838357,82.05355263840069,33.47192500938069,0.0013926462693647904,0.0013926462693647904,0.6405799740671434,0.39116454937241296,0.0005724058295582214
233,0.03284309242665768,0.6915688506348736,0.6018225878889841,0.7036953981521286,0.7114670759236271,0.6915684169772166,0.9973889480937611,83.83895294232802,33.49793966249986,0.0013643611561168325,0.0013643611561168325,0.6339075880079524,0.37378657947887073,0.0005704903606623043
234,0.03195446366816759,0.7014445184247393,0.6156730721603058,0.7064352111843052,0.7316070593879718,0.7014440839941476,0.9974451715295966,77.78041969646107,33.68711323087866,0.0014367103576660156,0.0014367103576660156,0.6433141488722124,0.3982624208385294,0.0005685741769040841
235,0.03172181282192468,0.6914882722680734,0.6044779421284987,0.6857415227009566,0.7256605208075595,0.6914878602732973,0.9972664442929354,77.38724624026905,33.727486702528864,0.001667044379494407,0.001667044379494407,0.632300128557042,0.38497484678571875,0.0005666572753378695
236,0.0318252168148756,0.6942589710676864,0.6034623788668342,0.7149900876719009,0.7130996153422113,0.6942585396835118,0.9973558729345148,77.10193587433209,33.795941087332636,0.001281131397594105,0.001281131397594105,0.6317496325910642,0.3774183609268882,0.0005647396529947098
237,0.0318051368445158,0.6992908457646767,0.6125371199602035,0.6912509491351561,0.7471957425065074,0.6992904183836361,0.9973021637309681,87.91445638916709,33.687896544283085,0.0016698620536110618,0.0016698620536110618,0.6449000891456804,0.3974530740895055,0.000562821306882122
238,0.032262804836034775,0.6981585921654069,0.6098794895962996,0.6998726726750436,0.723474683611204,0.6981581695463077,0.9973636323755438,79.77873819524592,34.65343179486015,0.0015154101631858132,0.0015154101631858132,0.6334612773009046,0.38432828218422155,0.0005609022339838143
239,0.03153505916893482,0.6957364332833993,0.6089145684904068,0.6997016172921651,0.7203217475703568,0.6957360117866112,0.9974108609286222,95.5915342244235,33.65040671825409,0.001415881243619052,0.001415881243619052,0.6340292016697773,0.38086715137416666,0.0005589824312594061
240,0.030841392062604427,0.6978508591412435,0.6072208906030404,0.709069054245947,0.720187715075545,0.6978504229337534,0.9974071112546053,78.5941829031164,33.45642942732031,0.0013551278547807174,0.0013551278547807174,0.6319012292369734,0.3689466985789212,0.0005570618956441422
241,0.031348294973373415,0.6894213047860959,0.600411697395426,0.6915844316293623,0.7143141622979946,0.6894208809615381,0.9971785978837446,91.45900216969576,33.71860650994561,0.0016709674488414419,0.0016709674488414419,0.629973715036282,0.3770042618905956,0.0005551406240486037
242,0.030323820754885673,0.6917787913196386,0.6015979333659384,0.7007167096907373,0.7097843091582446,0.6917783614587468,0.9973083626140248,76.31893010572954,33.520432423461564,0.0014708692377263849,0.0014708692377263849,0.6310381550548217,0.36439543014222925,0.0005532186133584137
243,0.03155313665419817,0.6820248350345461,0.5910976340923305,0.7066421018791692,0.6825792202204202,0.6820244049146532,0.9973486336794767,86.39136054299094,33.754744773561306,0.0012820417230779474,0.0012820417230779474,0.6154560379059562,0.3482144915244796,0.0005512958604339385
244,0.031850158907473086,0.6999438962236446,0.6070325537260682,0.7061467440907362,0.7296816497858011,0.6999434835532052,0.9972348213195801,86.21961246837269,33.32308126579631,0.0016010891307484019,0.0016010891307484019,0.6357043467631395,0.37422550401904364,0.0005493723621099843
245,0.032115738451480864,0.7026552252409067,0.6176247639815512,0.6915739133055756,0.7490606635541137,0.7026548019441619,0.9973760734904896,86.12604314630681,34.43830304796045,0.0016591548919677734,0.0016591548919677734,0.6392171367426106,0.3898388604548844,0.0005474481151954883
246,0.030943265244364738,0.6910900380151119,0.6019274393864765,0.6923755330834814,0.7241958842133331,0.6910896224224391,0.9972775199196555,77.77542658285661,33.77387349172072,0.0015826658769087358,0.0015826658769087358,0.6291102615968239,0.3647808906706897,0.0005455231164732059
247,0.03148165570944548,0.6958796880780511,0.606870737259213,0.7120613990607233,0.7175843697154461,0.695879268079068,0.99740346995267,98.42212436415933,33.6830216050148,0.0012880021875554864,0.0012880021875554864,0.6333075734999677,0.3678134070201354,0.0005435973626993919
248,0.030611832037568093,0.6831880139972788,0.5937990736091959,0.6899197568538012,0.7029266950829876,0.6831875975583025,0.9971845583482222,88.194941889156,34.830702965909786,0.0015158003026788886,0.0015158003026788886,0.6204596096402549,0.3509767109697515,0.0005416708506034778
249,0.03072801410406828,0.6978066578475673,0.6061783117554362,0.7052935237721116,0.7317189989950169,0.6978062117652205,0.9973745996301825,86.7721178856763,33.688715024427935,0.0013685659928755326,0.0013685659928755326,0.6337988018088005,0.3714715581048619,0.000539743576887742
250,0.031141999624669552,0.6917703064603054,0.6030365581603043,0.6974130530143157,0.7222510152919726,0.6917698673946275,0.9973678155378862,95.0426982532848,33.53676277399063,0.001420086080377752,0.001420086080377752,0.628096340382895,0.3588153049349785,0.0005378155382269764
251,0.030332520693540574,0.6933129645838123,0.6046483285467539,0.7002563390764777,0.7292441234994754,0.6933125181293655,0.9973446239124645,86.06228272481398,33.71441408179023,0.0014393979852849786,0.0014393979852849786,0.6350601639463672,0.37403393333608453,0.0005358867312681466
252,0.03130870343744755,0.6865191166024611,0.5990673252328509,0.689520485308859,0.7037576761590899,0.6865187044131219,0.997351733121005,84.84607159007679,33.76386717774651,0.0014868649569424715,0.0014868649569424715,0.6305968271547251,0.3609542001716115,0.0005339571526300471
253,0.03189372593909502,0.6972243364386767,0.6067514161700719,0.7056158769812113,0.7358680776306588,0.6972239085220102,0.9973649111661044,80.24646749279715,33.445601506666705,0.0013932748274369674,0.0013932748274369674,0.6322715045396101,0.3675756964155219,0.0005320267989029498
254,0.02980997559428215,0.6979716835202264,0.6121503400402097,0.7008133147275607,0.7266922815689045,0.6979712450200506,0.9974788318980824,73.00711859356274,33.42613344842737,0.0014030933380126953,0.0014030933380126953,0.6413447870185006,0.38871047578074713,0.0005300956666482484
255,0.030439239613711835,0.6952250654603656,0.6098659496718217,0.6937281878349641,0.7309561409804367,0.6952246393882171,0.9974001754413951,84.83419538627972,38.222821446982294,0.0015209804881702769,0.0015209804881702769,0.6400900702825641,0.3851484422656623,0.000528163752398095
256,0.030257461592555046,0.7020086047192001,0.6125166373110443,0.7131616537679708,0.7247080222859037,0.7020081661811628,0.9974747354334051,82.90193998813629,33.47967947613109,0.0012808279557661576,0.0012808279557661576,0.6379717227087398,0.38370150192217395,0.0005262310526550319
257,0.02975883936136961,0.6964004611380354,0.6048007196530656,0.6964376164229129,0.723967186207772,0.69640003009283,0.9972933639179576,84.65607584606518,39.10292132876136,0.0014894442124800248,0.0014894442124800248,0.6349879434670914,0.3712772936983542,0.0005242975638916167
258,0.0307475643530488,0.6947769682410638,0.608976515638714,0.6962465044620237,0.7250395256673484,0.6947765192864493,0.9974330555308949,80.21894745393233,39.539739803834394,0.0014174851504239168,0.0014174851504239168,0.639743984938832,0.4026713330637325,0.0005223632825500419
259,0.029826304867863654,0.7015465767321164,0.6138835145189584,0.6960317599289727,0.7500255591222245,0.7015461365862297,0.9973225810311057,86.5974145152352,39.32368911396373,0.0015928528525612571,0.0015928528525612571,0.647460804707159,0.3910297610881654,0.0005204282050417462
260,0.02992642045766115,0.6898449186585924,0.6075248461291782,0.6855673659486082,0.7117172321629531,0.6898444890764828,0.9972652522000399,87.97581048445268,40.25236827135086,0.0016596317291259766,0.0016596317291259766,0.6410861118178715,0.3888292976401069,0.000518492327747022
261,0.03002470298856497,0.6937871286122497,0.6105784105926273,0.7022592037912972,0.7056830127371042,0.6937866968696049,0.9973172057758678,87.30488987402482,40.08130097389221,0.0015418746254660866,0.0015418746254660866,0.6397895327757975,0.3903007632629438,0.000516555647014613
262,0.029757837511599064,0.7081435622588134,0.6233641736912112,0.7044436570209088,0.7402518678104072,0.7081431360831263,0.9974535812031139,100.07444563778964,33.50797554037788,0.0015022971413352273,0.0015022971413352273,0.6544538985921959,0.40403175658800383,0.0005146181591613082
263,0.028837750352919102,0.7047481608728724,0.6201685574332522,0.7086677112610169,0.7245563626698885,0.7047477277758389,0.9975248900326815,95.1137855052948,33.40352871743116,0.0014091838489879262,0.0014091838489879262,0.6468053441150748,0.40180247446352785,0.0005126798604715261
264,0.029192283503711225,0.703880575327574,0.6170058073166408,0.7021011510481924,0.7394994479420923,0.7038801534271346,0.9974566806446422,92.37167442928661,33.474076514894314,0.0014903762123801491,0.0014903762123801491,0.6467361062122191,0.3951457698236812,0.000510740747196894
265,0.028821438521146773,0.6947707390855223,0.6070290889102191,0.7015623202746075,0.7172081181257699,0.6947703152810895,0.9973484602841464,95.59396639737216,33.693659939549185,0.0014504519375887785,0.0014504519375887785,0.6344920366397921,0.37759941613132303,0.000508800815555818
266,0.029466222748160364,0.6938915959331936,0.6026338005168669,0.7004418270785311,0.718082257494304,0.6938911701807199,0.997341351075606,86.0398650819605,33.48370679400184,0.0014682683077725496,0.0014682683077725496,0.6311755725023844,0.36785899102687836,0.0005068600617330473
267,0.02863343944773078,0.6938088111559195,0.6063725275877453,0.6972482588090309,0.7156217404839065,0.6938083791386263,0.9973558295856823,82.48330736160278,33.409787286411635,0.0014903545379638672,0.0014903545379638672,0.6371048591648684,0.3781273297288201,0.0005049184818792296
268,0.028531352110207082,0.7052109244343433,0.6162864512827787,0.7000713867929461,0.751937311661996,0.7052105078474288,0.9974549250169233,87.48218087716536,33.49963324720209,0.0014666860753839667,0.0014666860753839667,0.6461757873122141,0.4002001065422188,0.0005029760721104597
269,0.029871592231094837,0.698044111075622,0.6088679616294435,0.7037812124399452,0.7221726099862029,0.6980436764742878,0.9974845322695646,94.57844651829113,38.36814095215364,0.0013851685957475142,0.0013851685957475142,0.6377189760731364,0.38837625221772626,0.0005010328285078191
270,0.030009671799838544,0.7020549658703173,0.6177649308648278,0.6968284773074637,0.7308400394296517,0.7020545420660788,0.9974844889207319,87.22102955254641,33.513386065309696,0.0014990893277254972,0.0014990893277254972,0.6472936697060835,0.4043901687995954,0.0004990887471169086
271,0.028419801265001297,0.7059392741213312,0.616873693598351,0.7014580350048077,0.7597197005426755,0.7059388402849961,0.9973800615830855,97.40316665172577,33.4634364084764,0.0015091896057128906,0.0015091896057128906,0.6479402933023679,0.39536858282305976,0.0004971438239473716
272,0.028125701665878296,0.707525502857507,0.6221399217176932,0.7069274352712717,0.7461372027075162,0.7075250814669366,0.9974834485487505,76.41758513450623,33.30335076288743,0.0014368187297474253,0.0014368187297474253,0.6484909434511792,0.40351989458907733,0.0004951980549724098
273,0.028974477134644985,0.7028491555559241,0.6138663470464212,0.7028869206872602,0.7420240534709671,0.7028487340378375,0.9973444938659668,86.7783513285897,33.384197148409754,0.0014944293282248757,0.0014944293282248757,0.6411928692435719,0.38643427955156023,0.0004932514361282894
274,0.02888414528593421,0.7038781758583091,0.6141711289206037,0.707234819684685,0.7501383575258344,0.7038777443919557,0.9973929578607733,87.45423396067186,33.35548815943978,0.0014525543559681285,0.0014525543559681285,0.6412498375297715,0.3854313794184815,0.0004913039633138389
275,0.02780040618404746,0.7012664187942925,0.6118081610512198,0.7002895262475555,0.7439972109867165,0.7012660097839466,0.997353120283647,83.27678359638561,33.37124358523976,0.0015053749084472656,0.0015053749084472656,0.6424392513214446,0.383671172471209,0.0004893556323899376
276,0.029084529288113118,0.7033305189427833,0.6147778345466167,0.7000805831381159,0.7494374875050113,0.703330102673032,0.9973819039084695,92.98142738775773,33.32507840069857,0.0015279813246293502,0.0015279813246293502,0.6430811831179942,0.3898395723239942,0.00048740643917899543
277,0.028283561892807483,0.7012284923759583,0.6130356650113591,0.7014710170941232,0.7437111337316721,0.7012280683372508,0.9973625269803134,86.39868290857835,33.38038903474808,0.0015469681132923472,0.0015469681132923472,0.6394943484731563,0.39707579277455807,0.00048545637946442196
278,0.028489639341831206,0.7039521263868936,0.6134194346397742,0.6998591912543467,0.7486801806484847,0.7039516871287789,0.9974003054878928,99.84002669291063,33.63521085544066,0.0014791922135786576,0.0014791922135786576,0.641452769206477,0.3729673231189901,0.0004835054489900874
279,0.028143684297800065,0.6990241187902139,0.6150527792688769,0.6934692806006124,0.740503524695412,0.6990236820103366,0.9974053773013029,76.34258350459012,33.64882737940008,0.0015453858809037642,0.0015453858809037642,0.6412100967245351,0.40234732831066305,0.0004815536434597723
280,0.02818002863228321,0.7024294596111453,0.6146367060728593,0.6994557533202478,0.7466227177601382,0.7024290363558972,0.9973848949779164,79.01610550013456,33.466387152671814,0.0015486153689297762,0.0015486153689297762,0.6397841982530239,0.3875721943649379,0.0004796009585366077
281,0.02710193395614624,0.7002183855193973,0.6112506294051745,0.7035705484566473,0.7348265074602995,0.7002179532058459,0.997338511727073,75.78233013369821,33.569281746040694,0.0014340010556307707,0.0014340010556307707,0.6385489414850863,0.37738169594244525,0.0004776473898425048
282,0.027462099850177765,0.6988727154575316,0.611596503644778,0.6942361287302746,0.741958960415261,0.6988722812808327,0.9973012100566517,72.82080999287692,33.50708685679869,0.0016460201957009056,0.0016460201957009056,0.639157928150036,0.38704822822050616,0.00047569293295757415
283,0.027332085900008678,0.6946476182016671,0.605654653927724,0.701817932299243,0.7181516420731152,0.6946471780035857,0.997323296286843,86.8237857276743,33.446531230753116,0.001413713801990856,0.001413713801990856,0.6314239385005542,0.3671455229209228,0.0004737375834195338
284,0.02757526930421591,0.6959642315891975,0.60880005847483,0.6988793862246934,0.719809555438744,0.6959638088857474,0.9973642826080322,84.06930088996887,38.43630616231398,0.0014613975178111684,0.0014613975178111684,0.6377451483620628,0.3866606205701828,0.0004717813367231056
285,0.026902732621878384,0.6977989170804565,0.609491561422898,0.6989588161875548,0.7311594901846626,0.6977984809571279,0.9973031607541171,77.49991916526447,33.55227406458421,0.0015306039289994674,0.0015306039289994674,0.6356630516556007,0.3872355878014456,0.00046982418831940226
286,0.027137696381658315,0.690600916668899,0.602570457923437,0.6999785204276768,0.7070929241183542,0.6906004821543569,0.9973198717290704,81.71398897604509,39.24006340720437,0.0014303164048628373,0.0014303164048628373,0.6319281923417954,0.37485007670792664,0.0004678661336153
287,0.02759569935128093,0.6986587559263729,0.6112165441513485,0.6965514279327332,0.7391383846149601,0.6986583319535499,0.9972987174987793,91.27131556380878,34.630839705467224,0.0016024979678067293,0.0016024979678067293,0.6334547519324009,0.3849631906910376,0.00046590716797280114
288,0.027001976042985917,0.6983053349493695,0.6092198139634099,0.7098696054379445,0.7118970906602123,0.6983049178327309,0.9974319284612482,88.75767409801483,33.49368090521205,0.0013511397621848366,0.0013511397621848366,0.6338108355571008,0.3781639462844892,0.00046394728670838385
289,0.02680118164420128,0.7027337396289141,0.6137996812630786,0.6936773360744095,0.7512245702204793,0.7027333212001029,0.9973670352589,92.54552850940011,33.452161913568325,0.0015871308066628196,0.0015871308066628196,0.6403320099793333,0.3860296585004438,0.0004619864850923394
290,0.026618299502879382,0.7014698878523301,0.613534380597147,0.6961405245185067,0.7419699492271651,0.7014694590206173,0.9973290616815741,89.40389513969421,33.48367137800563,0.0015708966688676314,0.0015708966688676314,0.6380777348670315,0.3887046098031781,0.0004600247583480966
291,0.026666990999132396,0.7014179339050519,0.6138229719881934,0.6988531778755125,0.7429750678877675,0.7014175080271464,0.9973121122880415,75.59481622956015,33.46116289767352,0.0015810402956875887,0.0015810402956875887,0.638188443871596,0.39020817049525003,0.00045806210165153324
292,0.0261939792111516,0.6981756437071834,0.6102800365759041,0.7062369828765704,0.7189422827962183,0.6981752222743076,0.997318527915261,71.02931555834684,33.52099551395936,0.0014303814281116831,0.0014303814281116831,0.6318901073867561,0.3748909299346534,0.0004560985101302735
293,0.027121559403836728,0.6979843306624322,0.610945797810491,0.7017660314664981,0.7187494366669932,0.6979839011011358,0.9974034049294211,74.29126928069375,33.49679644541307,0.0014312917535955255,0.0014312917535955255,0.6370300938049861,0.38434607637199486,0.00045413397886297295
294,0.025784484520554544,0.7009604724891982,0.6127841785979363,0.6939532384374565,0.7452325985922468,0.7009600507180627,0.9972959648479115,94.43216945908286,33.49350105090575,0.0016352913596413352,0.0016352913596413352,0.6403871446421942,0.3896188009530306,0.0004521685028785876
295,0.026503976095467806,0.6990353728495577,0.6081057736035476,0.7054001142132232,0.7273159490122449,0.6990349404937757,0.9973203268918124,81.21146354892038,33.555454600941054,0.0014339793812144887,0.0014339793812144887,0.6344824827743154,0.3770687503909523,0.0004502020771556299
296,0.026415322497487067,0.7021392108130731,0.6131672888506412,0.7047404746047493,0.7360972012718029,0.702138767831764,0.9973889480937611,93.00240736657923,33.43173344026912,0.0013925595716996627,0.0013925595716996627,0.63713601380666,0.3798916764896024,0.0004482346966214095
297,0.026176638502627612,0.6989273377785244,0.6123296449856279,0.691565900712241,0.7424472918296815,0.6989269012331792,0.9972802725705233,82.46212656931444,39.532001652500846,0.0015925494107333097,0.0015925494107333097,0.6381089006569131,0.39594260399991815,0.0004462663561512584
298,0.025781160343438386,0.6965268394924335,0.6065889807855854,0.7013641565469186,0.7240973259647198,0.696526407179563,0.9973221475427801,70.96210277080536,33.574403150515124,0.0014105276627974076,0.0014105276627974076,0.6313555033835159,0.370594658465548,0.0004442970505677413
299,0.025687812749296428,0.6996518844865601,0.6104122153165835,0.6997507643483748,0.7332267274826088,0.6996514545118605,0.9972960732199929,78.85394362969832,40.70043383403258,0.0015489621595902877,0.0015489621595902877,0.6347805449159668,0.3785701986740936,0.00044232677463984944
300,0.025922947484999896,0.6925787937660942,0.5988966268151477,0.6993678476417379,0.7201343702731221,0.6925783650950084,0.9972163547169078,96.21517718922009,39.43577339974317,0.0014494765888560903,0.0014494765888560903,0.625518620130606,0.3596970032561909,0.0004403555230821779
301,0.02654407401382923,0.6969218366575934,0.6086210221653041,0.687615966603765,0.7378104036279097,0.6969213913491683,0.9972039569507946,86.63901778784665,33.72815589471297,0.001785256645896218,0.001785256645896218,0.6372323084843546,0.3809739735654809,0.00043838329055408696
302,0.026744670674204826,0.6958708470277027,0.6035361657948196,0.7054579927777336,0.7216929077834304,0.6958704224195541,0.9972742254083807,85.68072500012137,38.91117180477489,0.0014398531480268998,0.0014398531480268998,0.6316663616453297,0.36623702401464636,0.00043641007165884534
303,0.025897605430334807,0.7014988848866774,0.6136848731486345,0.6907960495762784,0.7454858566959209,0.7014984606173091,0.9973049814050848,94.07529561086135,38.36934144930406,0.0016525658694180574,0.0016525658694180574,0.6381383343607674,0.39396924762563273,0.0004344358609427563
304,0.025675125017762184,0.7028291759774923,0.6145531927251837,0.7077092023846319,0.7320054358788926,0.7028287481517168,0.9974379972978071,86.70803826505488,33.48769730871374,0.0014048923145640981,0.0014048923145640981,0.6405981172098439,0.3838918703523549,0.0004324606528942658
305,0.025065186005085706,0.7019778690823283,0.6126066112820581,0.701478275819921,0.7415325982736328,0.701977441849412,0.9973797364668413,89.60518015514721,33.57073117386211,0.0014733184467662465,0.0014733184467662465,0.6402053580042609,0.3835255635732954,0.0004304844419430511
306,0.025887848787009716,0.7008518139002959,0.613827202648698,0.6946215280867399,0.7379334341128178,0.7008513875136899,0.9973111802881415,85.1048788807609,33.4218395894224,0.0016221566633744674,0.0016221566633744674,0.6417221798050874,0.3934159688651562,0.00042850722245909174
307,0.025141078364104032,0.6984367134060968,0.6101484912416731,0.6963502097217574,0.7276404184106134,0.698436290787756,0.9973125891251997,78.04407490383495,33.5144237279892,0.0015570683912797408,0.0015570683912797408,0.6351952684185975,0.37374759397723456,0.00042652898875171984
308,0.025347623836249115,0.7005204136846792,0.6122304562334684,0.7031747781876946,0.7242154054753218,0.7005199756981917,0.9974212863228538,75.56662224639545,33.486904588612646,0.0014098557558926668,0.0014098557558926668,0.6353045472854071,0.3853418043052608,0.00042454973506865094
309,0.024974417455494405,0.6988322079255753,0.6084978662256617,0.7046304151246493,0.7278297037648206,0.6988317656108517,0.9973826625130393,88.39113438129425,33.65252521905032,0.001395138827237216,0.001395138827237216,0.6341833508669713,0.36994622800160537,0.00042256945559499383
310,0.024863041628152133,0.6976010267707434,0.6112657450192439,0.6978983991483058,0.7194072877226229,0.6976005951821042,0.9974045753479004,98.51606219465083,33.500229206952184,0.0014928904446688566,0.0014928904446688566,0.6371759392575934,0.3896021124991504,0.0004205881444522394
311,0.025062600225210188,0.7000715224679772,0.6099889577804516,0.7057305787883315,0.7272440691549406,0.7000710832971623,0.9973803433504972,85.52095279910348,33.39792625470595,0.0014113512906161222,0.0014113512906161222,0.6344569177415864,0.3872478577223691,0.0004186057956972281
312,0.0249804667532444,0.6959929550593366,0.6045051834607144,0.699062463246118,0.7228850521556769,0.6959925353612317,0.997348590330644,94.29592857577585,33.42491819099946,0.0014531829140403054,0.0014531829140403054,0.634928691683771,0.37362123805690894,0.0004166224033210947
313,0.02517827532812953,0.7003598650169311,0.610159305738489,0.6990643356272358,0.7395719989866432,0.7003594429063402,0.9973676638169722,96.47403646599163,33.452901937744834,0.0015321428125554864,0.0015321428125554864,0.6350407942253778,0.3773872930217873,0.0004146379612481899
314,0.025107800863683225,0.7020402966829186,0.6118619684341617,0.703510086517781,0.7428187437948178,0.7020398609509523,0.9974011291157115,87.83433166417208,33.46673611077395,0.0014785419810901988,0.0014785419810901988,0.6347143228234596,0.3782731626521457,0.00041265246333497955
315,0.024996884346008302,0.7006147322033278,0.6103184138615192,0.7021916158264503,0.7412022604099051,0.7006142863326452,0.9973621801896528,86.59429164366288,33.35899531841278,0.0015007799321954901,0.0015007799321954901,0.6344087773613865,0.37026419592174614,0.00041066590336891814
316,0.024926946856081485,0.6977365776600147,0.607783801488536,0.6992427173959599,0.7341268965551122,0.6977361346256327,0.9973107684742321,99.5388385924426,33.46518017487092,0.0015374530445445669,0.0015374530445445669,0.6350939815850903,0.3746438908644698,0.0004086782750672989
317,0.0245111165009439,0.7025226005988027,0.6135158343822695,0.700392577172765,0.749870221934874,0.7025221650361676,0.9973330064253374,75.59743558276783,33.41981342163953,0.0015545975078235972,0.0015545975078235972,0.6398063140133506,0.38712379133159464,0.0004066895720760775
318,0.02432685387507081,0.698518058210214,0.6100565309268259,0.7016595243159504,0.7261774210499504,0.698517629495792,0.9973917657678778,90.26236152648926,33.398063984784216,0.0014645403081720526,0.0014645403081720526,0.6355841474565254,0.3811189198697155,0.00040469978796866976
319,0.02448600372299552,0.698221834556369,0.608331426861696,0.7043946762833829,0.7243359666741029,0.6982214020205323,0.9973806034434926,77.03611049868844,33.52925948121331,0.0014195442199707031,0.0014195442199707031,0.6302402127115453,0.36513737606054003,0.0004027089162447227
320,0.024251256041228773,0.6988166231365706,0.608504664724354,0.7024874578928575,0.7293991969305683,0.6988161913627251,0.9974045319990679,76.39089745824987,33.39491844719107,0.0014002106406471946,0.0014002106406471946,0.6320563692762252,0.3723365491764112,0.00040071695032885756
321,0.02391843819618225,0.695380303595977,0.6035318925701589,0.7129124178212475,0.7097627732648768,0.6953798616939987,0.9974377372048118,76.7743448452516,33.506228338588365,0.0012646588412198153,0.0012646588412198153,0.6234187111514818,0.36533308317038143,0.0003987238835693844
322,0.024370953634381295,0.6982117575296963,0.606121778048956,0.7031701195307754,0.7328555796041407,0.6982113217977299,0.9973691160028632,92.02951408516277,33.46531045436859,0.001422340219671076,0.001422340219671076,0.6293275163841993,0.355272971262986,0.00039672970923698735
323,0.023698749992996454,0.6991455082104288,0.6089540366718377,0.7091020505071025,0.7255207822996784,0.699145074468106,0.9973634806546298,80.06275114146146,38.7519547180696,0.0013631257143887606,0.0013631257143887606,0.6299241785405187,0.3748471381312067,0.0003947344205233804
324,0.023955135870724918,0.6978960690215569,0.6065907019126991,0.7075072005391121,0.7257138560102745,0.6978956320936877,0.9973690726540305,85.10573017597198,33.52269959449768,0.0013724240389737215,0.0013724240389737215,0.6294439027715271,0.37111994573338464,0.00039273801053993075
325,0.024163723286241293,0.6949623320463367,0.602985106810758,0.6885479673827913,0.7390119773759083,0.6949618907052685,0.9971681074662642,92.24302271279421,33.62389560179277,0.001693183725530451,0.001693183725530451,0.6305768488825627,0.37241580862213264,0.000390740472316252
